179.6	0.002306103	0.000533291
179.8	0.002307555	0.00053388
180	0.002310166	0.000534344
180.2	0.002312251	0.000534937
180.4	0.002313245	0.00053513
180.6	0.002313062	0.000534699
180.8	0.00231265	0.000534106
181	0.002311136	0.000533498
181.2	0.002308386	0.000532803
181.4	0.002306163	0.000532825
181.6	0.002304589	0.000532984
181.8	0.002303227	0.00053269
182	0.002302281	0.000532563
182.2	0.002301004	0.00053276
182.4	0.002298895	0.00053254
182.6	0.002298053	0.000532371
182.8	0.002299078	0.000532085
183	0.00230171	0.000532164
183.2	0.002306444	0.000533082
183.4	0.002311222	0.00053398
183.6	0.002313924	0.000534604
183.8	0.002313988	0.000534905
184	0.002312228	0.000534739
184.2	0.002310179	0.000533952
184.4	0.002309331	0.000533068
184.6	0.00230904	0.00053267
184.8	0.002310211	0.000532976
185	0.002313123	0.000534171
185.2	0.002314525	0.000535339
185.4	0.00231437	0.000536205
185.6	0.002313626	0.000536258
185.8	0.002312155	0.000535793
186	0.00231073	0.000535126
186.2	0.002309707	0.000534898
186.4	0.002309113	0.000534862
186.6	0.002308746	0.000534211
186.8	0.002307718	0.000533824
187	0.002305057	0.000533322
187.2	0.002302089	0.00053176
187.4	0.002301042	0.000530647
187.6	0.002303148	0.000531065
187.8	0.002307432	0.000532216
188	0.002311382	0.000533662
188.2	0.002313918	0.000534734
188.4	0.002316113	0.000535893
188.6	0.002317587	0.000536881
188.8	0.002317566	0.000537091
189	0.002317495	0.000536964
189.2	0.002319974	0.00053756
189.4	0.002324312	0.000538303
189.6	0.002328105	0.000539161
189.8	0.002329621	0.000540091
190	0.002327962	0.000540292
190.2	0.002324934	0.00053977
190.4	0.002321553	0.000538808
190.6	0.002319245	0.000538333
190.8	0.00231846	0.000538642
191	0.002318657	0.000538874
191.2	0.002319097	0.000538776
191.4	0.002320316	0.000538844
191.6	0.002322528	0.000539565
191.8	0.002325197	0.00054079
192	0.002328374	0.000541927
192.2	0.00233143	0.000542559
192.4	0.002332524	0.000542352
192.6	0.002330618	0.000541458
192.8	0.00232803	0.000540583
193	0.002325451	0.000539636
193.2	0.002324107	0.000538754
193.4	0.002325558	0.000538862
193.6	0.002328181	0.000539897
193.8	0.00233012	0.000540858
194	0.002330945	0.000541714
194.2	0.002331497	0.000542213
194.4	0.002330677	0.000542138
194.6	0.002328596	0.000541083
194.8	0.002326736	0.000540103
195	0.002325431	0.000539602
195.2	0.002324675	0.000539358
195.4	0.002324537	0.00053939
195.6	0.002323106	0.000538842
195.8	0.00231946	0.000537599
196	0.002315658	0.000536174
196.2	0.002312111	0.000534257
196.4	0.002308929	0.000532584
196.6	0.002306914	0.000531507
196.8	0.002305698	0.000530879
197	0.002301944	0.000529745
197.2	0.002294133	0.000527156
197.4	0.002290957	0.000526044
197.6	0.002294091	0.000527262
197.8	0.002299347	0.000529814
198	0.002304252	0.000532937
198.2	0.002308303	0.000534841
198.4	0.002311321	0.00053558
198.6	0.00231241	0.000535437
198.8	0.002311908	0.000534885
199	0.002311758	0.000534446
199.2	0.002311932	0.000534329
199.4	0.002312085	0.000534448
199.6	0.002311834	0.000534784
199.8	0.002311524	0.000534743
200	0.002310585	0.000534561
200.2	0.002309902	0.000534637
200.4	0.002310832	0.000535012
200.6	0.002313109	0.000536055
200.8	0.002315707	0.000537406
201	0.002316959	0.000537618
201.2	0.002317941	0.000537136
201.4	0.002318695	0.000537172
201.6	0.002318354	0.000537647
201.8	0.002318351	0.000538015
202	0.0023187	0.000538049
202.2	0.002318088	0.00053736
202.4	0.002317219	0.000536663
202.6	0.002316233	0.000536194
202.8	0.002315412	0.000535816
203	0.002314535	0.000535477
203.2	0.002313386	0.000534857
203.4	0.0023129	0.00053414
203.6	0.002312878	0.00053399
203.8	0.002313544	0.000534112
204	0.002313594	0.000534222
204.2	0.002312975	0.000533914
204.4	0.002312792	0.000533137
204.6	0.002312054	0.000532897
204.8	0.002310883	0.000533505
205	0.00231074	0.000534012
205.2	0.002311368	0.000534451
205.4	0.002312826	0.000534957
205.6	0.002314222	0.000535631
205.8	0.002315025	0.000535995
206	0.002314931	0.000535686
206.2	0.002314008	0.00053523
206.4	0.002313052	0.000535291
206.6	0.002312083	0.000535355
206.8	0.002310726	0.000535428
207	0.002309874	0.000535151
207.2	0.002309866	0.000534522
207.4	0.002310378	0.000534597
207.6	0.002311447	0.000534972
207.8	0.002311568	0.000535361
208	0.002311269	0.000535394
208.2	0.002311194	0.000535059
208.4	0.0023112	0.000534548
208.6	0.00231112	0.00053421
208.8	0.002311737	0.000534504
209	0.002313331	0.000534967
209.2	0.002314474	0.000535166
209.4	0.002314811	0.000535261
209.6	0.002313959	0.000535539
209.8	0.002312699	0.00053587
210	0.002311985	0.000536206
210.2	0.002312064	0.000536306
210.4	0.002312584	0.000536433
210.6	0.002312431	0.000536334
210.8	0.002312917	0.000536269
211	0.002314576	0.000536273
211.2	0.002316043	0.000535793
211.4	0.002316671	0.000535128
211.6	0.002315748	0.000534704
211.8	0.002314411	0.000534192
212	0.002314491	0.000533689
212.2	0.002315887	0.000533532
212.4	0.002316674	0.000534011
212.6	0.002316861	0.000534996
212.8	0.002317329	0.000535651
213	0.002318309	0.000535912
213.2	0.002319758	0.000536643
213.4	0.002320723	0.00053735
213.6	0.002320563	0.000537151
213.8	0.002319585	0.000536298
214	0.00231805	0.000535514
214.2	0.002315707	0.000534639
214.4	0.002313493	0.000534342
214.6	0.002311537	0.000534205
214.8	0.002309972	0.000534229
215	0.002308952	0.000534402
215.2	0.002308356	0.000534105
215.4	0.00230733	0.000533868
215.6	0.002305574	0.000533465
215.8	0.002304643	0.000532783
216	0.002304738	0.000532271
216.2	0.002304608	0.000532217
216.4	0.002304387	0.000532577
216.6	0.002305484	0.000533623
216.8	0.002307346	0.000534386
217	0.002309138	0.000534525
217.2	0.00231	0.000534478
217.4	0.002310026	0.00053439
217.6	0.002310057	0.000534665
217.8	0.002310231	0.000535146
218	0.002310939	0.000535139
218.2	0.002311486	0.000534867
218.4	0.002311477	0.000535097
218.6	0.00231113	0.000535338
218.8	0.002310572	0.000535395
219	0.002310349	0.000535908
219.2	0.002310088	0.000536381
219.4	0.00231077	0.000537023
219.6	0.002311584	0.000537534
219.8	0.002311669	0.000537551
220	0.002310898	0.000537257
220.2	0.002310039	0.000536226
220.4	0.002309701	0.000535114
220.6	0.002310393	0.000534914
220.8	0.002311919	0.000535736
221	0.002313702	0.000536868
221.2	0.002315431	0.000537447
221.4	0.002316213	0.00053726
221.6	0.002315969	0.000537116
221.8	0.002315429	0.000537162
222	0.002315264	0.000536754
222.2	0.002314773	0.000535845
222.4	0.00231443	0.00053559
222.6	0.002314573	0.000536127
222.8	0.002315172	0.000536257
223	0.002315427	0.000536268
223.2	0.002315424	0.000536815
223.4	0.002315572	0.00053745
223.6	0.002315338	0.00053772
223.8	0.002314391	0.000537749
224	0.002313212	0.000537466
224.2	0.00231213	0.000536735
224.4	0.002311692	0.000536092
224.6	0.002311754	0.000535738
224.8	0.002310833	0.000535166
225	0.002308492	0.00053409
225.2	0.002306571	0.000533289
225.4	0.002306032	0.000533263
225.6	0.002306627	0.000533054
225.8	0.002307767	0.000532594
226	0.002309122	0.00053291
226.2	0.002310427	0.00053449
226.4	0.002311789	0.000536018
226.6	0.002311913	0.000536144
226.8	0.002310973	0.00053557
227	0.002309708	0.000534899
227.2	0.002308745	0.000534702
227.4	0.002307857	0.000534896
227.6	0.002307215	0.000534495
227.8	0.002306858	0.000534463
228	0.002306693	0.000534461
228.2	0.002307484	0.000534496
228.4	0.002307558	0.0005344
228.6	0.002302728	0.000532631
228.8	0.002299357	0.000531348
229	0.002300767	0.000531853
229.2	0.002304607	0.000533261
229.4	0.002308654	0.000535281
229.6	0.002312794	0.000536919
229.8	0.002315082	0.000537242
230	0.002315731	0.000537692
230.2	0.002315744	0.000538099
230.4	0.002315624	0.000537852
230.6	0.002315484	0.000537144
230.8	0.002315475	0.000536657
231	0.002315094	0.000536184
231.2	0.002314577	0.000535339
231.4	0.002312989	0.000534174
231.6	0.002310936	0.000533278
231.8	0.002310146	0.000533277
232	0.002310805	0.000533793
232.2	0.002310993	0.000534173
232.4	0.002310256	0.000534811
232.6	0.002310451	0.000535676
232.8	0.002311512	0.000535465
233	0.002312013	0.000534664
233.2	0.00231238	0.000534262
233.4	0.00231341	0.000534335
233.6	0.002314099	0.000534676
233.8	0.00231449	0.000535399
234	0.002314107	0.000536117
234.2	0.002313339	0.000537184
234.4	0.002312784	0.000537679
234.6	0.002312778	0.000537407
234.8	0.002313088	0.000536734
235	0.002312735	0.00053608
235.2	0.002311408	0.000535307
235.4	0.00231006	0.000534784
235.6	0.002309526	0.000534536
235.8	0.002309498	0.000534094
236	0.00230968	0.000533613
236.2	0.002309454	0.000533491
236.4	0.002309092	0.000533675
236.6	0.002309166	0.000534218
236.8	0.002309279	0.00053453
237	0.002310503	0.000534834
237.2	0.002311825	0.00053474
237.4	0.002312291	0.000534383
237.6	0.00231271	0.00053446
237.8	0.002313029	0.000534748
238	0.002313222	0.000534716
238.2	0.00231284	0.000534561
238.4	0.002312215	0.000534891
238.6	0.002311902	0.000535306
238.8	0.002311855	0.000535833
239	0.002311937	0.000535965
239.2	0.002311903	0.000536175
239.4	0.00231133	0.000535881
239.6	0.002309874	0.000535085
239.8	0.002307965	0.000534644
240	0.002307247	0.000534803
240.2	0.002307778	0.000535014
240.4	0.002308851	0.000534848
240.6	0.002310923	0.00053477
240.8	0.002313495	0.000535214
241	0.002315043	0.000535542
241.2	0.002316094	0.000536217
241.4	0.002316392	0.000537164
241.6	0.002315666	0.000537479
241.8	0.002315245	0.000537838
242	0.002315465	0.000538543
242.2	0.00231644	0.000538821
242.4	0.002316476	0.000538711
242.6	0.0023147	0.000537822
242.8	0.002312722	0.000537014
243	0.002310918	0.000536191
243.2	0.002309014	0.000535344
243.4	0.002308336	0.000535218
243.6	0.002311972	0.00053729
243.8	0.0023146	0.000538757
244	0.002314738	0.000538435
244.2	0.002314004	0.000537065
244.4	0.002312136	0.000535724
244.6	0.00230986	0.000535004
244.8	0.002308802	0.000534507
245	0.002309069	0.000534262
245.2	0.002309573	0.000534054
245.4	0.002310294	0.00053418
245.6	0.002310948	0.000534404
245.8	0.002311262	0.000534171
246	0.002310681	0.000533862
246.2	0.002309513	0.00053412
246.4	0.002308519	0.000534524
246.6	0.002306925	0.000534098
246.8	0.002305867	0.00053355
247	0.002305237	0.000532798
247.2	0.002305262	0.000532238
247.4	0.002305477	0.000532614
247.6	0.002305964	0.000533707
247.8	0.002305975	0.000534668
248	0.002305813	0.000535268
248.2	0.002306379	0.000535403
248.4	0.002307245	0.00053512
248.6	0.002307685	0.000534717
248.8	0.002307857	0.000534374
249	0.002307917	0.000533581
249.2	0.002308088	0.000532445
249.4	0.002308341	0.000531835
249.6	0.0023089	0.000532385
249.8	0.002309761	0.00053354
250	0.002310692	0.00053477
250.2	0.002311844	0.000535036
250.4	0.002312794	0.000535064
250.6	0.002312873	0.000535356
250.8	0.002312476	0.000535619
251	0.002311541	0.000534969
251.2	0.002310319	0.00053385
251.4	0.002309095	0.000533902
251.6	0.002307376	0.000534205
251.8	0.002306147	0.000533958
252	0.002306019	0.000533774
252.2	0.002307657	0.000534336
252.4	0.002310356	0.000535364
252.6	0.002312093	0.000535902
252.8	0.002311652	0.000536336
253	0.00230915	0.000535758
253.2	0.002307078	0.000534808
253.4	0.002307008	0.000534029
253.6	0.002308466	0.000534025
253.8	0.002311016	0.000535028
254	0.002314016	0.000536326
254.2	0.00231626	0.00053718
254.4	0.002317091	0.000537234
254.6	0.00231563	0.000536615
254.8	0.002311939	0.000535734
255	0.002308749	0.000535026
255.2	0.00230765	0.000535148
255.4	0.002308503	0.00053566
255.6	0.002309375	0.00053589
255.8	0.002308614	0.000535616
256	0.00230649	0.00053511
256.2	0.002305035	0.000534757
256.4	0.002305073	0.000534247
256.6	0.002305648	0.000534128
256.8	0.00230668	0.000534852
257	0.002307316	0.000535234
257.2	0.0023084	0.000535136
257.4	0.002310397	0.000534931
257.6	0.002313385	0.000535413
257.8	0.002316282	0.000536147
258	0.002317399	0.000536007
258.2	0.002317311	0.000535833
258.4	0.002317222	0.00053629
258.6	0.002316668	0.000537003
258.8	0.002315172	0.000537233
259	0.002312878	0.000536577
259.2	0.002310543	0.000535531
259.4	0.002308947	0.000534638
259.6	0.00230837	0.000534297
259.8	0.002309074	0.000534743
260	0.002309763	0.000535402
260.2	0.002311342	0.000536468
260.4	0.002317053	0.000538788
260.6	0.002321693	0.000540411
260.8	0.002321869	0.000540359
261	0.002320169	0.000539204
261.2	0.002318927	0.000538411
261.4	0.002318238	0.000538036
261.6	0.002318113	0.000538046
261.8	0.002318075	0.000537918
262	0.002318482	0.000537704
262.2	0.002318483	0.000537196
262.4	0.002316251	0.000536204
262.6	0.002313702	0.000535464
262.8	0.002311766	0.000535054
263	0.002310556	0.000535138
263.2	0.002311375	0.000535785
263.4	0.002312382	0.000535862
263.6	0.00231304	0.000535409
263.8	0.002313615	0.000535238
264	0.002313551	0.000535693
264.2	0.002313537	0.000535918
264.4	0.002314479	0.000536367
264.6	0.002316539	0.00053724
264.8	0.002319168	0.000538756
265	0.002321182	0.000539961
265.2	0.002322394	0.000540273
265.4	0.002323946	0.000540672
265.6	0.002324934	0.000540732
265.8	0.002325004	0.000540735
266	0.002324081	0.000540894
266.2	0.002322845	0.000540677
266.4	0.002322782	0.000540237
266.6	0.002322469	0.000539877
266.8	0.002321268	0.000539458
267	0.00231925	0.000538388
267.2	0.00231741	0.000537549
267.4	0.002316356	0.000537859
267.6	0.002315173	0.000538266
267.8	0.002313975	0.00053839
268	0.002313286	0.00053769
268.2	0.002313257	0.000537393
268.4	0.002312881	0.000537142
268.6	0.002312924	0.000536836
268.8	0.002312955	0.000536751
269	0.002312384	0.000536158
269.2	0.002311759	0.00053551
269.4	0.002312361	0.00053541
269.6	0.00231287	0.000535128
269.8	0.002309774	0.000533512
270	0.002302089	0.000530326
270.2	0.00229177	0.000526244
270.4	0.002281929	0.000522175
270.6	0.002276812	0.000520078
270.8	0.002275044	0.000519827
271	0.002273138	0.000519774
271.2	0.002276409	0.000521356
271.4	0.002284554	0.000524508
271.6	0.002292725	0.000527638
271.8	0.00229813	0.000529332
272	0.002302092	0.000530674
272.2	0.002305976	0.000532537
272.4	0.002309183	0.000533788
272.6	0.002311568	0.000534796
272.8	0.002313004	0.000535675
273	0.002313216	0.000536339
273.2	0.002312555	0.000536023
273.4	0.002312258	0.00053506
273.6	0.00231303	0.000534974
273.8	0.002313547	0.000535263
274	0.002311694	0.000535319
274.2	0.002305383	0.000533983
274.4	0.002296141	0.00053054
274.6	0.002286144	0.000526392
274.8	0.002275954	0.000522473
275	0.002267481	0.000519514
275.2	0.002262698	0.000518021
275.4	0.002260917	0.000517554
275.6	0.002259918	0.000517399
275.8	0.002261812	0.000518456
276	0.002262641	0.000518616
276.2	0.002259438	0.000517401
276.4	0.002260642	0.000518197
276.6	0.00226395	0.000519473
276.8	0.002267866	0.000520342
277	0.00227501	0.000522265
277.2	0.00228491	0.000525399
277.4	0.002293289	0.000528508
277.6	0.002298283	0.000530142
277.8	0.002296137	0.000529011
278	0.002286229	0.000525088
278.2	0.002274026	0.000520379
278.4	0.002264709	0.000517054
278.6	0.002262651	0.000516972
278.8	0.002261683	0.000517416
279	0.002266133	0.000519721
279.2	0.002274599	0.000523347
279.4	0.0022831	0.00052679
279.6	0.002289879	0.00052892
279.8	0.002294119	0.000530224
280	0.002296644	0.000531099
280.2	0.002298571	0.000531453
280.4	0.002300383	0.000531466
280.6	0.002302699	0.000531927
280.8	0.002304554	0.000532515
281	0.002304758	0.000532172
281.2	0.002304232	0.000531399
281.4	0.002303512	0.00053133
281.6	0.002303587	0.000531888
281.8	0.002304112	0.000531895
282	0.002305352	0.000531756
282.2	0.002306084	0.000531763
282.4	0.002306318	0.000531892
282.6	0.002306767	0.000532565
282.8	0.002306509	0.000532528
283	0.002304865	0.00053217
283.2	0.002302231	0.00053215
283.4	0.002300253	0.000531794
283.6	0.00229958	0.000531462
283.8	0.002299429	0.000531569
284	0.002299558	0.000531695
284.2	0.002300275	0.000531843
284.4	0.002301485	0.000532195
284.6	0.002302841	0.000532808
284.8	0.002304626	0.000533413
285	0.002306633	0.000533349
285.2	0.002308568	0.000533425
285.4	0.002310654	0.000534006
285.6	0.002312414	0.000534555
285.8	0.002312753	0.000535106
286	0.002311817	0.00053554
286.2	0.002310442	0.000535673
286.4	0.002310342	0.000535276
286.6	0.002311525	0.000534838
286.8	0.002312413	0.000534764
287	0.002311913	0.000534279
287.2	0.002309812	0.000533629
287.4	0.002307314	0.00053302
287.6	0.00230479	0.000532496
287.8	0.002302141	0.000532422
288	0.002299923	0.000532387
288.2	0.002299031	0.000532524
288.4	0.002299853	0.000532613
288.6	0.002301205	0.000532613
288.8	0.002302855	0.000532872
289	0.002304165	0.00053326
289.2	0.002305131	0.000533788
289.4	0.002306831	0.000534476
289.6	0.002310608	0.00053546
289.8	0.002315618	0.00053671
290	0.002319484	0.000537414
290.2	0.002318388	0.000536233
290.4	0.002313053	0.000533432
290.6	0.002309323	0.000531522
290.8	0.002308703	0.000531629
291	0.002309321	0.00053235
291.2	0.002309894	0.00053294
291.4	0.00231013	0.000533326
291.6	0.002309586	0.000533277
291.8	0.002309195	0.000533231
292	0.002308526	0.000533661
292.2	0.002307904	0.000534221
292.4	0.002308283	0.000534794
292.6	0.002309417	0.000534925
292.8	0.002310484	0.000534815
293	0.002311091	0.000534867
293.2	0.002310316	0.00053487
293.4	0.002303579	0.000533193
293.6	0.002291953	0.000528966
293.8	0.002279064	0.000523948
294	0.002270217	0.000520284
294.2	0.002267859	0.000519259
294.4	0.002266326	0.000518737
294.6	0.002264622	0.000518208
294.8	0.002262655	0.000517415
295	0.002259447	0.000516016
295.2	0.002257123	0.000514879
295.4	0.002255227	0.000514172
295.6	0.002252068	0.00051377
295.8	0.002248442	0.000512981
296	0.002249098	0.000513336
296.2	0.002255332	0.000515897
296.4	0.002264217	0.000519248
296.6	0.002273234	0.000522323
296.8	0.00228068	0.000525309
297	0.002286519	0.000527682
297.2	0.002289749	0.000528685
297.4	0.002289749	0.000527687
297.6	0.002283647	0.000525146
297.8	0.002274	0.000520752
298	0.002268013	0.000518359
298.2	0.002270799	0.000519523
298.4	0.002279704	0.000523203
298.6	0.002289653	0.000527162
298.8	0.002298344	0.000530639
299	0.002302848	0.000532801
299.2	0.00230456	0.000533917
299.4	0.002304915	0.000534379
299.6	0.002304171	0.000534378
299.8	0.002302562	0.000533695
300	0.002301442	0.000533126
300.2	0.002301389	0.000532766
300.4	0.002301668	0.000532589
300.6	0.002302647	0.000532906
300.8	0.002304576	0.000533368
301	0.002306407	0.00053361
301.2	0.00230814	0.000534232
301.4	0.002310694	0.000535368
301.6	0.002313018	0.000536001
301.8	0.002314714	0.000536618
302	0.002316725	0.000537536
302.2	0.002318471	0.000538025
302.4	0.002319759	0.000538062
302.6	0.002319988	0.000537457
302.8	0.002318683	0.000536929
303	0.002316109	0.000537033
303.2	0.002316109	0.000537109
303.4	0.002310223	0.000536959
303.6	0.002308348	0.000536077
303.8	0.002307263	0.000535502
304	0.002307017	0.000535284
304.2	0.002307017	0.00053504
304.4	0.002305864	0.000534916
304.6	0.002306547	0.000534699
304.8	0.002308943	0.000534904
305	0.002311983	0.000535544
305.2	0.002314616	0.000535784
305.4	0.00231729	0.000536285
305.6	0.002319838	0.000536567
305.8	0.002322171	0.000536848
306	0.00232103	0.000536565
306.2	0.002314338	0.000534842
306.4	0.002308717	0.000533461
306.6	0.002307009	0.00053336
306.8	0.002306993	0.000534109
307	0.00230665	0.000534489
307.2	0.002306534	0.000534796
307.4	0.002305459	0.000534833
307.6	0.002302911	0.000534394
307.8	0.002300387	0.000533818
308	0.002299611	0.000533362
308.2	0.002300759	0.000533196
308.4	0.002302957	0.000533753
308.6	0.002304848	0.000534295
308.8	0.002307589	0.000535272
309	0.002311503	0.000536424
309.2	0.002314802	0.000536824
309.4	0.002317167	0.000537073
309.6	0.002319358	0.000538047
309.8	0.002321129	0.000538759
310	0.002321684	0.000539073
310.2	0.00232182	0.000538858
